file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Equal_No_Commas_No_Spaces,Equal_Shifted,Only_Numbers_Equal_Or_Shifted,Any_Equality,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,12,31,4,4,True,True,True,True,True,81.2
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,12,32,2,2,True,True,True,True,True,80.18
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,12,33,3,3,True,True,True,True,True,80.57
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,12,34,1,1,True,True,True,True,True,53.32
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,12,35,3,3,True,True,True,True,True,82.37
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,12,36,1,1,True,True,True,True,True,80.42
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,12,37,6,6,True,True,True,True,True,78.08
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,12,38,13,13,False,True,True,True,True,79.69
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,13,0,14.0,14,True,False,False,False,True,83.98
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,13,1,Rubella,Rubella,True,True,True,True,True,91.36
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,13,2,63,63,True,True,True,True,True,84.57
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,13,3,113,113,True,True,True,True,True,81.98
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,13,4,43,43,True,True,True,True,True,87.55
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,13,5,"49,310",49310,False,True,True,True,True,90.67
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,13,6,"17,496",17496,False,True,True,True,True,35.42
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,13,7,"9,118",9118,False,True,True,True,True,89.94
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,13,8,-,-,True,True,True,True,True,83.98
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,13,9,1,1,True,True,True,True,True,35.42
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,13,10,-,-,True,True,True,True,True,84.18
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,13,11,,..,False,False,False,False,,84.18
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,13,12,,..,False,False,False,False,,82.13
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,13,13,,..,False,False,False,False,,85.55
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,13,14,-,-,True,True,True,True,True,30.57
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,13,15,1,1,True,True,True,True,True,84.72
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,13,16,-,-,True,True,True,True,True,19.67
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,13,17,P...,..,False,False,False,False,,80.81
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,13,18,,..,False,False,False,False,,22.35
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,13,19,A.P.,..,False,False,False,False,,86.62
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,13,20,9,9,True,True,True,True,True,60.3
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,13,21,74,74,True,True,True,True,True,76.46
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,13,22,6,6,True,True,True,True,True,87.35
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,13,23,31,31,True,True,True,True,True,38.77
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,13,24,16,16,True,True,True,True,True,71.83
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,13,25,13,13,True,True,True,True,True,47.39
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,13,26,-,-,True,True,True,True,True,87.26
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,13,27,,-,False,False,True,True,True,29.32
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,13,28,-,-,True,True,True,True,True,82.86
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,13,29,,..,False,False,False,False,,75.24
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,13,30,,..,False,False,False,False,,84.23
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,13,31,3,3,True,True,True,True,True,85.99
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,13,32,8,8,True,True,True,True,True,84.91
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,13,33,9.,9,False,False,False,False,False,85.35
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,13,34,10,10,True,True,True,True,True,56.45
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,13,35,15,15,True,True,True,True,True,87.26
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,13,36,12,12,True,True,True,True,True,85.16
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,13,37,8,8,True,True,True,True,True,82.71
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,13,38,14,14,False,True,True,True,True,84.38
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,14,0,15.0,15,True,False,False,False,True,67.77
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,14,1,Scarlet fever,"Scarlet fever, etc. 5 **",False,False,False,False,,73.68
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,14,2, etc.⁵,75,False,False,True,True,True,68.26
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,14,3,75,94,False,False,True,True,True,66.16
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,14,4,94,96,False,False,True,True,True,70.65
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,14,5,96,9047,False,False,True,True,True,73.14
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,14,6,"9,047",6584,False,False,True,True,True,28.59
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,14,7,"6,584",9530,False,False,True,True,True,72.56
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,14,8,"9,530",-,False,False,True,True,True,67.77
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,14,9,-,-,True,True,True,True,True,28.59
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,14,10,-,1,False,False,True,True,True,67.92
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,14,11,1,16,False,False,True,True,True,67.92
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,14,12,16,24,False,False,True,True,True,66.26
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,14,13,24,1,False,False,True,True,True,69.04
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,14,14,1,11,False,False,True,True,True,24.66
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,14,15,11,16,False,False,True,True,True,68.36
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,14,16,16,11,False,False,True,True,True,15.87
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,14,17,11,-,False,False,True,True,True,65.19
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,14,18,-,-,True,True,True,True,True,18.03
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,14,19,-,3,False,False,True,True,True,69.87
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,14,20,3,7,False,False,True,True,True,48.66
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,14,21,7,11,False,False,True,True,True,61.67
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,14,22,11,19,False,False,True,True,True,70.51
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,14,23,19,22,False,False,True,True,True,31.3
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,14,24,22,28,False,False,True,True,True,57.96
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,14,25,28,16,False,False,True,True,True,38.23
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,14,26,16,1,False,False,True,True,True,70.41
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,14,27,1,-,False,False,True,True,True,23.66
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,14,28,-,3,False,False,True,True,True,66.85
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,14,29,3,5,False,False,True,True,True,60.69
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,14,30,5,5,True,True,True,True,True,67.97
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,14,31,5,3,False,False,True,True,True,69.38
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,14,32,3,9,False,False,True,True,True,68.51
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,14,33,9,7,False,False,True,True,True,68.85
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,14,34,7,16,False,False,True,True,True,45.56
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,14,35,16,,False,False,False,False,,70.36
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,14,36,4,3,False,False,True,True,True,68.7
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,14,37,3,13,False,False,True,True,True,66.7
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,14,38,13,15,False,False,False,False,False,68.07
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,15,0,16.0,16,True,False,False,False,True,58.69
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,15,1,Smallpox,Smallpox,True,True,True,True,True,63.82
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,15,2,-,-,True,True,True,True,True,59.08
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,15,3,,-,False,False,True,True,True,57.28
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,15,4,-,-,True,True,True,True,True,61.18
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,15,5,-,-,True,True,True,True,True,63.33
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,15,6,,-,False,False,True,True,True,24.74
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,15,7,-,-,True,True,True,True,True,62.84
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,15,8,-,-,True,True,True,True,True,58.69
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,15,9,-,-,True,True,True,True,True,24.74
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,15,10,,-,False,False,True,True,True,58.79
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,15,11,-,-,True,True,True,True,True,58.79
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,15,12,-,-,True,True,True,True,True,57.37
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,15,13,-,-,True,True,True,True,True,59.77
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,15,14,-,-,True,True,True,True,True,21.35
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,15,15,-,-,True,True,True,True,True,59.18
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,15,16,-,-,True,True,True,True,True,13.75
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,15,17,-,-,True,True,True,True,True,56.45
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,15,18,-,-,True,True,True,True,True,15.61
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,15,19,-,-,True,True,True,True,True,60.5
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,15,20,,-,False,False,True,True,True,42.11
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,15,21,-,-,True,True,True,True,True,53.42
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,15,22,-,-,True,True,True,True,True,61.04
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,15,23,,-,False,False,True,True,True,27.1
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,15,24,-,-,True,True,True,True,True,50.2
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,15,25,,-,False,False,True,True,True,33.11
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,15,26,-,-,True,True,True,True,True,60.99
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,15,27,,-,False,False,True,True,True,20.48
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,15,28,-,-,True,True,True,True,True,57.91
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,15,29,-,-,True,True,True,True,True,52.59
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,15,30,-,-,True,True,True,True,True,58.84
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,15,31,=,-,False,False,False,False,,60.06
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,15,32,$,-,False,False,False,False,,59.33
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,15,33,=,-,False,False,False,False,,59.62
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,15,34,1:,-,False,False,False,False,,39.45
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,15,35,I,-,False,False,False,False,,60.94
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,15,36,I,-,False,False,True,True,True,59.47
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,15,37,-,-,True,True,True,True,True,57.76
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,15,38,16,16,False,True,True,True,True,58.94
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,16,0,17.0,17,True,False,False,False,True,81.79
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,16,1,Tuberculosis:4,"Tuberculosis: 4,6",False,False,False,False,False,88.96
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,16,2,153,153,True,True,True,True,True,82.37
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,16,3,166,166,True,True,True,True,True,79.83
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,16,4,173,173,True,True,True,True,True,85.25
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,16,5,"6,535",6535,False,True,True,True,True,88.28
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,16,6,"6,850",6850,False,True,True,True,True,34.5
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,16,7,"7,457",7457,False,True,True,True,True,87.6
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,16,8,8,8,True,True,True,True,True,81.79
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,16,9,14,14,True,True,True,True,True,34.5
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,16,10,7,7,True,True,True,True,True,81.98
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,16,11,3,3,True,True,True,True,True,81.98
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,16,12,-,-,True,True,True,True,True,79.98
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,16,13,-,-,True,True,True,True,True,83.3
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,16,14,2,2,True,True,True,True,True,29.76
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,16,15,-,-,True,True,True,True,True,82.52
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,16,16,3,3,True,True,True,True,True,19.15
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,16,17,9,9,True,True,True,True,True,78.66
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,16,18,6,6,True,True,True,True,True,21.77
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,16,19,10,10,True,True,True,True,True,84.38
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,16,20,33,33,True,True,True,True,True,58.69
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,16,21,71,71,True,True,True,True,True,74.46
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,16,22,69,69,True,True,True,True,True,85.06
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,16,23,13,13,True,True,True,True,True,37.77
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,16,24,17,17,True,True,True,True,True,69.92
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,16,25,13,13,True,True,True,True,True,46.14
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,16,26,9,9,True,True,True,True,True,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,16,27,9,9,True,True,True,True,True,28.54
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,16,28,21,21,True,True,True,True,True,80.71
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,16,29,6,6,True,True,True,True,True,73.29
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,16,30,7,7,True,True,True,True,True,82.03
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,16,31,14,14,True,True,True,True,True,83.74
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,16,32,53,53,True,True,True,True,True,82.67
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,16,33,24,24,True,True,True,True,True,83.11
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,16,34,11,11,True,True,True,True,True,54.98
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,16,35,17,17,True,True,True,True,True,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,16,36,18,18,True,True,True,True,True,82.91
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,16,37,28,28,True,True,True,True,True,80.52
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,16,38,17,17,False,True,True,True,True,82.13
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,17,0,18.0,18,True,False,False,False,True,81.49
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,17,1,(a) Pulmonary,(a) Pulmonary,True,True,True,True,True,88.62
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,17,2,126,126,True,True,True,True,True,82.08
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,17,3,143,143,True,True,True,True,True,79.54
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,17,4,149,149,True,True,True,True,True,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,17,5,"5,305",5305,False,True,True,True,True,87.94
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,17,6,"5,632",5632,False,True,True,True,True,34.38
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,17,7,"6,116",6116,False,True,True,True,True,87.26
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,17,8,8,8,True,True,True,True,True,81.49
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,17,9,14,14,True,True,True,True,True,34.38
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,17,10,7,7,True,True,True,True,True,81.64
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,17,11,3,3,True,True,True,True,True,81.64
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,17,12,-,-,True,True,True,True,True,79.69
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,17,13,-,-,True,True,True,True,True,83.01
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,17,14,1,1,True,True,True,True,True,29.66
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,17,15,-,-,True,True,True,True,True,82.18
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,17,16,1,1,True,True,True,True,True,19.08
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,17,17,9,9,True,True,True,True,True,78.37
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,17,18,6,6,True,True,True,True,True,21.68
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,17,19,10,10,True,True,True,True,True,84.03
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,17,20,33,33,True,True,True,True,True,58.5
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,17,21,69,69,True,True,True,True,True,74.17
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,17,22,69,69,True,True,True,True,True,84.77
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,17,23,(6),(6),True,True,True,True,True,37.62
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,17,24,(6),(6),True,True,True,True,True,69.68
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,17,25,(6),(6),True,True,True,True,True,45.97
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,17,26,9,9,True,True,True,True,True,84.67
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,17,27,8,8,True,True,True,True,True,28.44
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,17,28,21,21,True,True,True,True,True,80.42
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,17,29,5,5,True,True,True,True,True,73.0
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,17,30,6,6,True,True,True,True,True,81.69
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,17,31,11,11,True,True,True,True,True,83.4
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,17,32,44,44,True,True,True,True,True,82.37
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,17,33,23,23,True,True,True,True,True,82.76
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,17,34,10,10,True,True,True,True,True,54.79
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,17,35,14,14,True,True,True,True,True,84.62
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,17,36,17,17,True,True,True,True,True,82.62
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,17,37,25,25,True,True,True,True,True,80.22
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,17,38,18,18,False,True,True,True,True,81.84
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,18,0,19.0,19,True,False,False,False,True,81.25
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,18,1,(b) Non-pulmonary,(b) Non-pulmonary,True,True,True,True,True,88.38
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,18,2,14,14,True,True,True,True,True,81.84
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,18,3,6.,6,False,False,False,False,False,79.35
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,18,4,9.,9,False,False,False,False,False,84.72
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,18,5,409,409,True,True,True,True,True,87.7
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,18,6,424,424,True,True,True,True,True,34.28
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,18,7,383,383,True,True,True,True,True,87.06
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,18,8,-,-,True,True,True,True,True,81.25
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,18,9,-,-,True,True,True,True,True,34.28
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,18,10,-,-,True,True,True,True,True,81.45
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,18,11,-,-,True,True,True,True,True,81.45
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,18,12,-,-,True,True,True,True,True,79.49
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,18,13,-,-,True,True,True,True,True,82.81
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,18,14,1,1,True,True,True,True,True,29.57
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,18,15,-,-,True,True,True,True,True,81.98
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,18,16,-,-,True,True,True,True,True,19.03
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,18,17,-,-,True,True,True,True,True,78.17
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,18,18,-,-,True,True,True,True,True,21.63
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,18,19,-,-,True,True,True,True,True,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,18,20,-,-,True,True,True,True,True,58.35
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,18,21,2,2,True,True,True,True,True,73.97
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,18,22,2,2,True,True,True,True,True,84.52
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,18,23,(6),(6),True,True,True,True,True,37.52
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,18,24,(6),(6),True,True,True,True,True,69.48
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,18,25,(6),(6),True,True,True,True,True,45.85
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,18,26,-,-,True,True,True,True,True,84.42
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,18,27,1,1,True,True,True,True,True,28.37
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,18,28,-,-,True,True,True,True,True,80.18
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,18,29,1,1,True,True,True,True,True,72.8
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,18,30,1,1,True,True,True,True,True,81.49
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,18,31,2,2,True,True,True,True,True,83.2
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,18,32,9,9,True,True,True,True,True,82.18
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,18,33,1,1,True,True,True,True,True,82.57
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,18,34,1,1,True,True,True,True,True,54.64
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,18,35,3,3,True,True,True,True,True,84.42
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,18,36,1,1,True,True,True,True,True,82.37
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,18,37,-,-,True,True,True,True,True,80.03
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,18,38,19,19,False,True,True,True,True,81.64
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,19,0,20.0,20,True,False,False,False,True,83.79
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,19,1,Typhoid and paratyphoid,Typhoid and paratyphoid,True,True,True,True,True,91.11
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,19,2,9,9,True,True,True,True,True,84.38
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,19,3,13,13,True,True,True,True,True,81.79
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,19,4,13,13,True,True,True,True,True,87.35
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,19,5,309,309,True,True,True,True,True,90.43
padded_cdi_ca_1956_wk_prov_dbs_Part37_tables.csv,19,6,266,266,True,True,True,True,True,35.33
