file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Equal_No_Commas_No_Spaces,Equal_Shifted,Only_Numbers_Equal_Or_Shifted,Any_Equality,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,12,31,2,2,True,True,True,True,True,75.29
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,12,32,3,3,True,True,True,True,True,27.54
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,12,33,6,6,True,True,True,True,True,73.88
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,12,34,2,2,True,True,True,True,True,37.52
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,12,35,1,1,True,True,True,True,True,80.86
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,12,36,6,6,True,True,True,True,True,76.12
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,12,37,8,8,True,True,True,True,True,76.22
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,12,38,13,13,False,True,True,True,True,77.78
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,13,0,14.0,14,True,False,False,False,True,78.12
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,13,1,Rubella,Rubella,True,True,True,True,True,88.77
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,13,2,113,113,True,True,True,True,True,81.79
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,13,3,103,103,True,True,True,True,True,79.88
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,13,4,46,46,True,True,True,True,True,84.62
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,13,5,"49,247",49247,False,True,True,True,True,86.28
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,13,6,"17,453",17453,False,True,True,True,True,56.01
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,13,7,"9,072",9072,False,True,True,True,True,87.01
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,13,8,1,1,True,True,True,True,True,77.78
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,13,9,1,1,True,True,True,True,True,56.4
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,13,10,-,-,True,True,True,True,True,83.45
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,13,11,...,..,False,False,False,False,,78.47
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,13,12,...,..,False,False,False,False,,66.94
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,13,13,,..,False,False,False,False,,85.84
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,13,14,1,1,True,True,True,True,True,60.21
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,13,15,3,3,True,True,True,True,True,81.45
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,13,16,2,2,True,True,True,True,True,43.14
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,13,17,...,..,False,False,False,False,,79.25
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,13,18,...,..,False,False,False,False,,41.36
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,13,19,...,..,False,False,False,False,,84.57
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,13,20,74,74,True,True,True,True,True,71.88
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,13,21,1,1,True,True,True,True,True,74.02
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,13,22,2,2,True,True,True,True,True,85.99
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,13,23,16,16,True,True,True,True,True,29.61
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,13,24,74,74,True,True,True,True,True,79.79
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,13,25,12,12,True,True,True,True,True,46.22
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,13,26,-,-,True,True,True,True,True,82.13
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,13,27,4,4,True,True,True,True,True,37.48
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,13,28,-,-,True,True,True,True,True,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,13,29,....,..,False,False,False,False,,59.33
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,13,30,,..,False,False,False,False,,73.68
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,13,31,1,1,True,True,True,True,True,78.52
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,13,32,9,9,True,True,True,True,True,28.74
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,13,33,8,8,True,True,True,True,True,77.05
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,13,34,11,11,True,True,True,True,True,39.14
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,13,35,12,12,True,True,True,True,True,84.38
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,13,36,12,12,True,True,True,True,True,79.39
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,13,37,14,14,True,True,True,True,True,79.49
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,13,38,14,14,False,True,True,True,True,81.15
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,14,0,15.0,15,True,False,False,False,True,78.52
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,14,1,Scarlet fever,"Scarlet fever, etc. 5 **",False,False,False,False,,89.26
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,14,2, etc.⁵,85,False,False,True,True,True,82.23
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,14,3,85,83,False,False,True,True,True,80.32
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,14,4,83,87,False,False,True,True,True,85.06
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,14,5,87,8963,False,False,True,True,True,86.77
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,14,6,"8,963",6504,False,False,True,True,True,56.3
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,14,7,"6,504",9470,False,False,True,True,True,87.45
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,14,8,"9,470",-,False,False,True,True,True,78.17
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,14,9,-,1,False,False,True,True,True,56.69
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,14,10,1,-,False,False,True,True,True,83.89
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,14,11,-,24,False,False,True,True,True,78.91
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,14,12,24,31,False,False,True,True,True,67.29
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,14,13,31,5,False,False,True,True,True,86.28
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,14,14,5,7,False,False,True,True,True,60.55
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,14,15,7,32,False,False,True,True,True,81.88
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,14,16,32,10,False,False,True,True,True,43.38
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,14,17,10,-,False,False,True,True,True,79.69
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,14,18,-,1,False,False,True,True,True,41.58
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,14,19,1,-,False,False,True,True,True,85.01
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,14,20,-,11,False,False,True,True,True,72.27
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,14,21,11,6,False,False,True,True,True,74.41
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,14,22,6,16,False,False,True,True,True,86.43
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,14,23,16,28,False,False,True,True,True,29.76
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,14,24,28,8,False,False,True,True,True,80.22
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,14,25,8,9,False,False,True,True,True,46.46
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,14,26,9,-,False,False,True,True,True,82.57
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,14,27,-,2,False,False,True,True,True,37.67
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,14,28,2,4,False,False,True,True,True,82.76
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,14,29,4,5,False,False,True,True,True,59.62
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,14,30,5,-,False,False,True,True,True,74.07
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,14,31,-,8,False,False,True,True,True,78.96
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,14,32,8,7,False,False,True,True,True,28.88
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,14,33,7,-,False,False,True,True,True,77.44
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,14,34,-,7,False,False,True,True,True,39.33
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,14,35,7,3,False,False,True,True,True,84.81
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,14,36,3,2,False,False,True,True,True,79.79
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,14,37,2,27,False,False,True,True,True,79.88
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,14,38,27,15,False,False,False,False,False,81.59
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,15,0,16.0,16,True,False,False,False,True,79.59
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,15,1,Smallpox,Smallpox,True,True,True,True,True,90.48
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,15,2,-,-,True,True,True,True,True,83.35
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,15,3,-,-,True,True,True,True,True,81.4
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,15,4,-,-,True,True,True,True,True,86.23
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,15,5,-,-,True,True,True,True,True,87.94
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,15,6,-,-,True,True,True,True,True,57.08
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,15,7,-,-,True,True,True,True,True,88.67
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,15,8,-,-,True,True,True,True,True,79.25
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,15,9,-,-,True,True,True,True,True,57.47
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,15,10,-,-,True,True,True,True,True,85.06
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,15,11,-,-,True,True,True,True,True,79.98
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,15,12,-,-,True,True,True,True,True,68.21
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,15,13,-,-,True,True,True,True,True,87.45
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,15,14,-,-,True,True,True,True,True,61.33
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,15,15,-,-,True,True,True,True,True,83.01
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,15,16,-,-,True,True,True,True,True,43.97
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,15,17,-,-,True,True,True,True,True,80.76
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,15,18,-,-,True,True,True,True,True,42.14
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,15,19,-,-,True,True,True,True,True,86.18
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,15,20,-,-,True,True,True,True,True,73.24
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,15,21,-,-,True,True,True,True,True,75.44
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,15,22,-,-,True,True,True,True,True,87.6
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,15,23,-,-,True,True,True,True,True,30.18
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,15,24,-,-,True,True,True,True,True,81.3
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,15,25,-,-,True,True,True,True,True,47.09
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,15,26,-,-,True,True,True,True,True,83.69
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,15,27,-,-,True,True,True,True,True,38.18
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,15,28,-,-,True,True,True,True,True,83.89
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,15,29,-,-,True,True,True,True,True,60.45
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,15,30,-,-,True,True,True,True,True,75.1
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,15,31,-,-,True,True,True,True,True,80.03
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,15,32,-,-,True,True,True,True,True,29.27
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,15,33,-,-,True,True,True,True,True,78.52
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,15,34,-,-,True,True,True,True,True,39.87
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,15,35,-,-,True,True,True,True,True,85.94
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,15,36,-,-,True,True,True,True,True,80.91
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,15,37,-,-,True,True,True,True,True,81.01
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,15,38,16,16,False,True,True,True,True,82.71
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,16,0,17.0,17,True,False,False,False,True,78.86
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,16,1,Tuberculosis:4,"Tuberculosis: 4,6",False,False,False,False,False,89.6
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,16,2,166,166,True,True,True,True,True,82.57
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,16,3,184,184,True,True,True,True,True,80.66
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,16,4,214,214,True,True,True,True,True,85.45
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,16,5,"6,380",6380,False,True,True,True,True,87.11
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,16,6,"6,702",6702,False,True,True,True,True,56.54
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,16,7,"7,246",7246,False,True,True,True,True,87.84
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,16,8,14,14,True,True,True,True,True,78.52
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,16,9,11,11,True,True,True,True,True,56.93
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,16,10,10,10,True,True,True,True,True,84.23
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,16,11,-,-,True,True,True,True,True,79.25
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,16,12,-,-,True,True,True,True,True,67.58
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,16,13,2,2,True,True,True,True,True,86.67
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,16,14,-,-,True,True,True,True,True,60.79
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,16,15,8,8,True,True,True,True,True,82.23
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,16,16,1,1,True,True,True,True,True,43.55
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,16,17,6,6,True,True,True,True,True,80.03
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,16,18,9,9,True,True,True,True,True,41.75
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,16,19,18,18,True,True,True,True,True,85.4
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,16,20,71,71,True,True,True,True,True,72.56
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,16,21,87,87,True,True,True,True,True,74.71
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,16,22,85,85,True,True,True,True,True,86.82
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,16,23,17,17,True,True,True,True,True,29.88
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,16,24,17,17,True,True,True,True,True,80.57
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,16,25,16,16,True,True,True,True,True,46.66
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,16,26,9,9,True,True,True,True,True,82.91
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,16,27,6,6,True,True,True,True,True,37.84
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,16,28,12,12,True,True,True,True,True,83.11
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,16,29,7,7,True,True,True,True,True,59.86
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,16,30,13,13,True,True,True,True,True,74.41
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,16,31,12,12,True,True,True,True,True,79.3
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,16,32,24,24,True,True,True,True,True,29.0
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,16,33,11,11,True,True,True,True,True,77.78
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,16,34,8,8,True,True,True,True,True,39.5
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,16,35,18,18,True,True,True,True,True,85.16
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,16,36,22,22,True,True,True,True,True,80.13
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,16,37,32,32,True,True,True,True,True,80.22
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,16,38,17,17,False,True,True,True,True,81.93
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,17,0,18.0,18,True,False,False,False,True,73.1
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,17,1,(a) Pulmonary,(a) Pulmonary,True,True,True,True,True,83.06
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,17,2,143,143,True,True,True,True,True,76.51
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,17,3,154,154,True,True,True,True,True,74.76
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,17,4,180,180,True,True,True,True,True,79.15
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,17,5,"5,179",5179,False,True,True,True,True,80.71
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,17,6,"5,500",5500,False,True,True,True,True,52.39
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,17,7,"5,926",5926,False,True,True,True,True,81.4
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,17,8,14,14,True,True,True,True,True,72.75
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,17,9,11,11,True,True,True,True,True,52.78
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,17,10,9,9,True,True,True,True,True,78.08
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,17,11,-,-,True,True,True,True,True,73.44
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,17,12,-,-,True,True,True,True,True,62.6
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,17,13,2,2,True,True,True,True,True,80.32
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,17,14,-,-,True,True,True,True,True,56.35
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,17,15,7,7,True,True,True,True,True,76.22
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,17,16,1,1,True,True,True,True,True,40.36
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,17,17,6,6,True,True,True,True,True,74.12
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,17,18,9,9,True,True,True,True,True,38.7
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,17,19,18,18,True,True,True,True,True,79.15
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,17,20,69,69,True,True,True,True,True,67.29
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,17,21,86,86,True,True,True,True,True,69.24
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,17,22,84,84,True,True,True,True,True,80.42
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,17,23,(6),(6),True,True,True,True,True,27.71
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,17,24,(6),(6),True,True,True,True,True,74.66
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,17,25,(6),(6),True,True,True,True,True,43.24
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,17,26,8,8,True,True,True,True,True,76.86
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,17,27,5.,5,False,False,False,False,False,35.06
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,17,28,12,12,True,True,True,True,True,77.0
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,17,29,6,6,True,True,True,True,True,55.47
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,17,30,8,8,True,True,True,True,True,68.95
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,17,31,12,12,True,True,True,True,True,73.49
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,17,32,23,23,True,True,True,True,True,26.88
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,17,33,11,11,True,True,True,True,True,72.07
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,17,34,8,8,True,True,True,True,True,36.6
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,17,35,17,17,True,True,True,True,True,78.91
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,17,36,17,17,True,True,True,True,True,74.27
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,17,37,30,30,True,True,True,True,True,74.37
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,17,38,18,18,False,True,True,True,True,75.93
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,18,0,19.0,19,True,False,False,False,True,77.05
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,18,1,(b) Non-pulmonary,(b) Non-pulmonary,True,True,True,True,True,87.55
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,18,2,6,6,True,True,True,True,True,80.66
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,18,3,13,13,True,True,True,True,True,78.81
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,18,4,5,5,True,True,True,True,True,83.45
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,18,5,395,395,True,True,True,True,True,85.11
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,18,6,419,419,True,True,True,True,True,55.22
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,18,7,373,373,True,True,True,True,True,85.84
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,18,8,-,-,True,True,True,True,True,76.71
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,18,9,-,-,True,True,True,True,True,55.66
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,18,10,-,-,True,True,True,True,True,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,18,11,-,-,True,True,True,True,True,77.39
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,18,12,-,-,True,True,True,True,True,66.02
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,18,13,-,-,True,True,True,True,True,84.67
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,18,14,-,-,True,True,True,True,True,59.38
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,18,15,1,1,True,True,True,True,True,80.32
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,18,16,-,-,True,True,True,True,True,42.55
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,18,17,-,-,True,True,True,True,True,78.17
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,18,18,-,-,True,True,True,True,True,40.8
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,18,19,-,-,True,True,True,True,True,83.4
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,18,20,2,2,True,True,True,True,True,70.9
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,18,21,1,1,True,True,True,True,True,73.0
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,18,22,1,1,True,True,True,True,True,84.81
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,18,23,(6),(6),True,True,True,True,True,29.2
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,18,24,(6),(6),True,True,True,True,True,78.71
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,18,25,(6),(6),True,True,True,True,True,45.58
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,18,26,1,1,True,True,True,True,True,81.01
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,18,27,1,1,True,True,True,True,True,36.96
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,18,28,-,-,True,True,True,True,True,81.2
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,18,29,1,1,True,True,True,True,True,58.5
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,18,30,5,5,True,True,True,True,True,72.71
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,18,31,I,-,False,False,False,False,,77.44
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,18,32,1,1,True,True,True,True,True,28.32
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,18,33,...,..,False,False,False,False,,75.98
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,18,34,9.8,..,False,False,False,False,,38.6
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,18,35,1,1,True,True,True,True,True,83.2
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,18,36,5,5,True,True,True,True,True,78.32
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,18,37,2,2,True,True,True,True,True,78.37
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,18,38,19,19,False,True,True,True,True,80.03
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,19,0,20.0,20,True,False,False,False,True,79.93
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,19,1,Typhoid and paratyphoid,Typhoid and paratyphoid,True,True,True,True,True,90.82
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,19,2,13,13,True,True,True,True,True,83.69
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,19,3,7,7,True,True,True,True,True,81.74
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,19,4,9.,9,False,False,False,False,False,86.57
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,19,5,300,300,True,True,True,True,True,88.28
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,19,6,248,248,True,True,True,True,True,57.32
