file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,19,19,10,10,True,58.3
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,19,20,3,3,True,89.5
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,19,21,2,2,True,48.0
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,19,22,1,1,True,86.52
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,19,23,1,1,True,27.1
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,19,24,-,-,True,82.37
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,19,25,-,-,True,25.46
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,19,26,-,-,True,81.93
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,19,27,-,-,True,72.56
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,19,28,1,1,True,72.31
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,19,29,-,-,True,87.99
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,19,30,I,-,False,81.59
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,19,31,-,-,True,87.01
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,19,32,-,-,True,48.0
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,19,33,1,1,True,88.57
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,19,34,-,-,True,85.06
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,19,35,-,-,True,87.55
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,19,36,20,20,False,86.04
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,20,0,2,2,True,75.73
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,20,1,4,4,True,63.43
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,20,2,4,4,True,82.42
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,20,3,47,47,True,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,20,4,29,29,True,73.1
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,20,5,39,39,True,81.79
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,20,6,-,-,True,80.66
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,20,7,-,-,True,44.58
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,20,8,-,-,True,79.35
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,20,9,-,-,True,53.61
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,20,10,-,-,True,84.03
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,20,11,-,-,True,78.37
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,20,12,-,-,True,33.33
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,20,13,-,-,True,79.0
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,20,14,-,-,True,35.23
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,20,15,,..,False,82.23
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,20,16,,..,False,20.56
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,20,17,,..,False,82.86
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,20,18,2,2,True,32.89
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,20,19,2,2,True,54.15
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,20,20,2,2,True,83.11
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,20,21,-,-,True,44.58
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,20,22,1,1,True,80.37
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,20,23,I,-,False,25.17
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,20,24,-,-,True,76.51
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,20,25,1,1,True,23.65
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,20,26,-,-,True,76.12
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,20,27,-,-,True,67.38
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,20,28,-,-,True,67.19
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,20,29,-,-,True,81.74
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,20,30,...,..,False,75.78
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,20,31,,..,False,80.81
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,20,32,,..,False,44.58
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,20,33,-,-,True,82.28
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,20,34,-,-,True,79.0
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,20,35,-,-,True,81.35
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,20,36,21,21,False,79.93
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,21,0,302,302,True,81.1
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,21,1,323,323,True,67.92
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,21,2,375,375,True,88.23
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,21,3,"5,363",5363,False,90.92
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,21,4,"5,600",5600,False,78.27
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,21,5,"5,821",5821,False,87.6
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,21,6,8,8,True,86.38
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,21,7,8,8,True,47.73
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,21,8,9,9,True,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,21,9,-,-,True,57.37
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,21,10,1,1,True,89.94
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,21,11,-,-,True,83.89
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,21,12,3,3,True,35.67
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,21,13,10,10,True,84.62
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,21,14,12,12,True,37.72
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,21,15,8,8,True,88.04
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,21,16,5,5,True,22.01
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,21,17,6,6,True,88.72
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,21,18,80,80,True,35.21
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,21,19,59,59,True,58.01
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,21,20,106,106,True,88.96
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,21,21,46,46,True,47.73
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,21,22,56,56,True,86.04
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,21,23,70,70,True,26.95
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,21,24,27,27,True,81.88
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,21,25,29,29,True,25.32
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,21,26,19,19,True,81.49
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,21,27,13,13,True,72.17
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,21,28,25,25,True,71.92
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,21,29,23,23,True,87.5
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,21,30,54,54,True,81.15
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,21,31,56,56,True,86.52
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,21,32,44,44,True,47.73
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,21,33,63,63,True,88.09
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,21,34,74,74,True,84.62
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,21,35,72,72,True,87.06
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,21,36,22,22,False,85.6
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,22,0, primary,1,False,78.91
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,22,1,1,2,False,66.06
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,22,2,2,7,False,85.84
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,22,3,7,41,False,88.48
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,22,4,41,39,False,76.12
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,22,5,39,70,False,85.21
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,22,6,70,-,False,84.03
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,22,7,-,-,True,46.44
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,22,8,-,-,True,82.67
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,22,9,-,-,True,55.81
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,22,10,-,-,True,87.5
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,22,11,-,-,True,81.64
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,22,12,-,-,True,34.72
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,22,13,-,-,True,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,22,14,-,-,True,36.69
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,22,15,-,-,True,85.64
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,22,16,-,-,True,21.41
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,22,17,-,-,True,86.28
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,22,18,-,-,True,34.25
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,22,19,-,-,True,56.4
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,22,20,-,1,False,86.57
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,22,21,1,-,False,46.44
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,22,22,-,-,True,83.69
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,22,23,-,1,False,26.22
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,22,24,1,1,True,79.69
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,22,25,1,-,False,24.62
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,22,26,-,-,True,79.25
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,22,27,-,-,True,70.21
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,22,28,-,1,False,69.97
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,22,29,1,1,True,85.11
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,22,30,1,-,False,78.96
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,22,31,-,1,False,84.18
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,22,32,1,2,False,46.44
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,22,33,2,-,False,85.69
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,22,34,I,-,False,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,22,35,-,-,True,84.72
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,22,36,-,23,False,83.25
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,23,0,4,4,True,77.64
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,23,1,-,-,True,64.99
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,23,2,5,5,True,84.42
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,23,3,19,19,True,87.01
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,23,4,13,13,True,74.9
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,23,5,46,46,True,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,23,6,-,-,True,82.67
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,23,7,-,-,True,45.68
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,23,8,-,-,True,81.3
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,23,9,-,-,True,54.93
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,23,10,-,-,True,86.08
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,23,11,-,-,True,80.27
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,23,12,-,-,True,34.16
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,23,13,-,-,True,80.96
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,23,14,-,-,True,36.08
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,23,15,-,-,True,84.28
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,23,16,-,-,True,21.07
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,23,17,-,-,True,84.91
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,23,18,-,-,True,33.69
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,23,19,-,-,True,55.47
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,23,20,1,1,True,85.16
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,23,21,-,-,True,45.68
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,23,22,1,-,False,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,23,23,-,-,True,25.78
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,23,24,1,1,True,78.37
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,23,25,-,-,True,24.22
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,23,26,-,-,True,77.98
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,23,27,-,-,True,69.04
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,23,28,-,-,True,68.85
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,23,29,-,-,True,83.74
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,23,30,3,3,True,77.69
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,23,31,I,-,False,82.81
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,23,32,-,-,True,45.68
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,23,33,-,-,True,84.33
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,23,34,,-,False,80.96
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,23,35,-,-,True,83.35
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,23,36,24,24,False,81.88
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,24,0,52,52,True,80.13
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,24,1,36,36,True,67.09
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,24,2,76,76,True,87.21
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,24,3,644,644,True,89.84
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,24,4,804,804,True,77.34
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,24,5,976,976,True,86.57
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,24,6,-,-,True,85.35
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,24,7,-,-,True,47.17
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,24,8,3,3,True,83.98
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,24,9,-,-,True,56.69
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,24,10,-,-,True,88.92
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,24,11,-,-,True,82.91
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,24,12,-,-,True,35.25
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,24,13,2,2,True,83.59
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,24,14,3,3,True,37.26
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,24,15,3,3,True,87.01
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,24,16,2,2,True,21.75
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,24,17,1,1,True,87.65
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,24,18,27,27,True,34.79
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,24,19,13,13,True,57.32
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,24,20,29,29,True,87.94
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,24,21,9,9,True,47.17
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,24,22,12,12,True,85.01
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,24,23,16,16,True,26.64
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,24,24,2,2,True,80.91
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,24,25,1,1,True,25.0
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,24,26,-,-,True,80.52
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,24,27,1,1,True,71.29
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,24,28,2,2,True,71.09
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,24,29,4,4,True,86.47
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,24,30,3,3,True,80.18
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,24,31,2,2,True,85.5
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,24,32,2,2,True,47.17
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,24,33,7.,7,False,87.06
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,24,34,2,2,True,83.59
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,24,35,8,8,True,86.04
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,24,36,25,25,False,84.57
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,25,0,245,245,True,72.12
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,25,1,285,285,True,60.4
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,25,2,280,280,True,78.47
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,25,3,"4,659",4659,False,80.91
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,25,4,"4,733",4733,False,69.63
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,25,5,"4,645",4645,False,77.88
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,25,6,8,8,True,76.81
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,25,7,8,8,True,42.46
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,25,8,5,5,True,75.59
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,25,9,-,-,True,51.03
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,25,10,1,1,True,80.03
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,25,11,-,-,True,74.61
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,25,12,3,3,True,31.74
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,25,13,8,8,True,75.24
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,25,14,6,6,True,33.54
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,25,15,5,5,True,78.32
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,25,16,3,3,True,19.58
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,25,17,3,3,True,78.91
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,25,18,53,53,True,31.32
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,25,19,46,46,True,51.56
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,25,20,89,89,True,79.15
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,25,21,37,37,True,42.46
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,25,22,44,44,True,76.51
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,25,23,47,47,True,23.96
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,25,24,23,23,True,72.85
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,25,25,28,28,True,22.51
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,25,26,19,19,True,72.46
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,25,27,12,12,True,64.16
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,25,28,22,22,True,63.96
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,25,29,17,17,True,77.83
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,25,30,48,48,True,72.17
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,25,31,53,53,True,76.95
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,25,32,38,38,True,42.46
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,25,33,56,56,True,78.37
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,25,34,72,72,True,75.24
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,25,35,59,59,True,77.44
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,25,36,26,26,False,76.12
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,26,0,-,-,True,82.67
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,26,1,-,-,True,69.24
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,26,2,-,-,True,89.94
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,26,3,-,-,True,92.72
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,26,4,11,11,True,79.79
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,26,5,10,10,True,89.31
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,26,6,-,-,True,88.04
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,26,7,-,-,True,48.66
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,26,8,-,-,True,86.62
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,26,9,-,-,True,58.5
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,26,10,-,-,True,91.7
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,26,11,-,-,True,85.55
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,26,12,-,-,True,36.38
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,26,13,-,-,True,86.23
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,26,14,-,-,True,38.45
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,26,15,-,-,True,89.75
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,26,16,-,-,True,22.44
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,26,17,-,-,True,90.43
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,26,18,-,-,True,35.89
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,26,19,-,-,True,59.13
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,26,20,-,-,True,90.72
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,26,21,-,-,True,48.66
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,26,22,-,-,True,87.7
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,26,23,-,-,True,27.47
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,26,24,-,-,True,83.5
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,26,25,-,-,True,25.81
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,26,26,-,-,True,83.06
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,26,27,-,-,True,73.54
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,26,28,-,-,True,73.34
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,26,29,-,-,True,89.21
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,26,30,-,-,True,82.71
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,26,31,-,-,True,88.18
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,26,32,-,-,True,48.66
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,26,33,-,-,True,89.79
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,26,34,-,-,True,86.23
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,26,35,-,-,True,88.77
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,26,36,27,27,False,87.26
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,27,0,195,195,True,64.06
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,27,1,195,195,True,72.02
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,27,2,187,187,True,54.79
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,27,3,"3,052",3052,False,71.88
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,27,4,"5,093",5093,False,48.61
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,27,5,"2,953",2953,False,54.39
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,27,6,5,5,True,74.02
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,27,7,-,-,True,29.64
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,27,8,-,-,True,52.78
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,27,9,14,14,True,76.46
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,27,10,29,29,True,55.86
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,27,11,-,-,True,52.1
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,27,12,33,33,True,76.37
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,27,13,3,3,True,52.54
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,27,14,11,11,True,23.41
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,27,15,-,-,True,79.69
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,27,16,2,2,True,13.67
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,27,17,-,-,True,55.08
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,27,18,72,72,True,78.32
