file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,15,1,Smallpox,Smallpox,True,79.39
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,15,2,-,-,True,71.09
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,15,3,-,-,True,72.41
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,15,4,-,-,True,72.95
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,15,5,-,-,True,76.42
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,15,6,-,-,True,73.58
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,15,7,-,-,True,77.34
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,15,8,-,-,True,71.00
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,15,9,-,-,True,28.12
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,15,10,-,-,True,71.44
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,15,11,-,-,True,70.02
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,15,12,-,-,True,70.26
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,15,13,-,-,True,73.44
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,15,14,-,-,True,37.48
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,15,15,-,-,True,71.58
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,15,16,-,-,True,22.78
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,15,17,-,-,True,73.93
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,15,18,-,-,True,24.82
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,15,19,-,-,True,74.76
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,15,20,-,-,True,29.08
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,15,21,-,-,True,68.95
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,15,22,-,-,True,74.51
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,15,23,-,-,True,71.63
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,15,24,-,-,True,72.85
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,15,25,-,-,True,40.92
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,15,26,-,-,True,73.10
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,15,27,-,-,True,69.73
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,15,28,-,-,True,69.38
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,15,29,-,-,True,75.20
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,15,30,-,-,True,25.22
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,15,31,-,-,True,75.20
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,15,32,-,-,True,40.92
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,15,33,-,-,True,74.76
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,15,34,-,-,True,28.39
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,15,35,-,-,True,75.39
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,15,36,-,-,True,70.75
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,15,37,-,-,True,72.61
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,15,38,16,16,False,72.66
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,16,0,17,17,False,82.62
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,16,1,Tuberculosis: 4,"Tuberculosis: 4,6",False,92.19
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,16,2,179,179,True,82.52
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,16,3,153,153,True,84.08
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,16,4,194,194,True,84.72
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,16,5,"6,714",6714,False,88.72
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,16,6,"7,096",7096,False,85.40
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,16,7,"7,615",7615,False,89.79
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,16,8,6,6,True,82.42
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,16,9,8,8,True,32.67
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,16,10,5,5,True,82.96
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,16,11,1,1,True,81.30
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,16,12,3,3,True,81.54
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,16,13,2,2,True,85.25
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,16,14,4,4,True,43.53
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,16,15,2,2,True,83.15
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,16,16,1,1,True,26.44
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,16,17,11,11,True,85.84
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,16,18,9,9,True,28.81
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,16,19,10,10,True,86.82
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,16,20,92,92,True,33.76
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,16,21,33,33,True,80.03
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,16,22,84,84,True,86.52
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,16,23,13,13,True,83.20
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,16,24,13,13,True,84.57
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,16,25,13,13,True,47.51
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,16,26,10,10,True,84.86
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,16,27,9,9,True,80.96
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,16,28,16,16,True,80.57
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,16,29,9,9,True,87.30
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,16,30,6,6,True,29.27
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,16,31,13,13,True,87.30
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,16,32,18,18,True,47.51
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,16,33,53,53,True,86.82
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,16,34,10,10,True,32.96
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,16,35,15,15,True,87.55
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,16,36,17,17,True,82.18
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,16,37,26,26,True,84.33
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,16,38,17,17,False,84.33
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,17,0,18,18,False,80.37
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,17,1,(a) Pulmonary,(a) Pulmonary,True,89.70
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,17,2,156,156,True,80.27
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,17,3,126,126,True,81.79
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,17,4,171,171,True,82.42
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,17,5,"5,461",5461,False,86.28
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,17,6,"5,842",5842,False,83.11
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,17,7,"6,284",6284,False,87.35
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,17,8,6,6,True,80.22
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,17,9,8,8,True,31.76
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,17,10,5,5,True,80.71
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,17,11,-,-,True,79.05
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,17,12,3,3,True,79.35
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,17,13,1,1,True,82.96
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,17,14,3,3,True,42.33
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,17,15,1,1,True,80.86
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,17,16,1,1,True,25.73
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,17,17,11,11,True,83.50
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,17,18,9,9,True,28.03
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,17,19,10,10,True,84.42
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,17,20,88,88,True,32.84
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,17,21,33,33,True,77.83
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,17,22,80,80,True,84.18
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,17,23,(6),(6),True,80.91
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,17,24,(6),(6),True,82.28
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,17,25,(6),(6),True,46.22
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,17,26,10,10,True,82.57
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,17,27,9,9,True,78.76
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,17,28,16,16,True,78.37
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,17,29,6,6,True,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,17,30,5,5,True,28.47
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,17,31,10,10,True,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,17,32,18,18,True,46.22
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,17,33,44,44,True,84.42
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,17,34,10,10,True,32.06
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,17,35,14,14,True,85.16
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,17,36,14,14,True,79.93
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,17,37,24,24,True,81.98
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,17,38,18,18,False,82.03
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,18,0,19,19,False,82.08
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,18,1,(b) Non-pulmonary,(b) Non-pulmonary,True,91.55
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,18,2,10,10,True,81.98
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,18,3,14,14,True,83.50
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,18,4,6,6,True,84.13
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,18,5,419,419,True,88.13
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,18,6,430,430,True,84.86
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,18,7,392,392,True,89.16
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,18,8,-,-,True,81.88
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,18,9,-,-,True,32.45
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,18,10,-,-,True,82.42
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,18,11,1,1,True,80.76
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,18,12,-,-,True,81.01
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,18,13,-,-,True,84.72
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,18,14,1,1,True,43.24
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,18,15,1,1,True,82.57
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,18,16,-,-,True,26.27
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,18,17,-,-,True,85.25
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,18,18,-,-,True,28.61
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,18,19,-,-,True,86.23
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,18,20,4,4,True,33.52
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,18,21,-,-,True,79.49
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,18,22,1,1,True,85.94
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,18,23,(6),(6),True,82.62
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,18,24,(6),(6),True,84.03
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,18,25,(6),(6),True,47.19
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,18,26,-,-,True,84.28
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,18,27,-,-,True,80.42
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,18,28,-,-,True,80.03
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,18,29,3,3,True,86.72
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,18,30,1,1,True,29.08
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,18,31,2,2,True,86.72
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,18,32,...,..,False,47.19
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,18,33,9,9,True,86.23
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,18,34,..,..,True,32.74
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,18,35,1,1,True,86.96
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,18,36,3,3,True,81.64
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,18,37,2,2,True,83.74
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,18,38,19,19,False,83.79
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,19,0,20,20,False,82.03
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,19,1,Typhoid and paratyphoid,Typhoid and paratyphoid,True,91.50
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,19,2,19,19,True,81.93
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,19,3,9,9,True,83.45
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,19,4,11,11,True,84.13
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,19,5,328,328,True,88.09
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,19,6,277,277,True,84.81
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,19,7,335,335,True,89.11
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,19,8,1,1,True,81.84
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,19,9,-,-,True,32.42
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,19,10,-,-,True,82.37
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,19,11,-,-,True,80.71
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,19,12,-,-,True,80.96
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,19,13,-,-,True,84.67
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,19,14,-,-,True,43.21
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,19,15,-,-,True,82.52
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,19,16,-,-,True,26.25
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,19,17,-,-,True,85.21
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,19,18,-,-,True,28.61
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,19,19,1,1,True,86.18
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,19,20,4,4,True,33.52
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,19,21,3,3,True,79.44
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,19,22,6,6,True,85.89
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,19,23,1,1,True,82.57
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,19,24,-,-,True,83.98
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,19,25,1,1,True,47.17
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,19,26,-,-,True,84.23
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,19,27,-,-,True,80.37
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,19,28,-,-,True,79.98
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,19,29,1,1,True,86.67
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,19,30,-,-,True,29.08
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,19,31,-,-,True,86.67
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,19,32,1,1,True,47.17
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,19,33,-,-,True,86.18
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,19,34,-,-,True,32.74
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,19,35,11,11,True,86.91
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,19,36,6,6,True,81.59
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,19,37,1,1,True,83.69
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,19,38,20,20,False,83.74
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,20,0,21,21,False,75.49
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,20,1,Undulant fever,Undulant fever,True,84.23
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,20,2,-,-,True,75.39
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,20,3,-,-,True,76.81
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,20,4,4,4,True,77.39
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,20,5,103,103,True,81.05
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,20,6,96,96,True,78.03
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,20,7,98,98,True,82.03
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,20,8,-,-,True,75.34
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,20,9,-,-,True,29.83
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,20,10,-,-,True,75.78
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,20,11,-,-,True,74.27
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,20,12,-,-,True,74.51
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,20,13,-,-,True,77.93
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,20,14,-,-,True,39.77
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,20,15,-,-,True,75.98
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,20,16,-,-,True,24.16
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,20,17,A.O.,..,False,78.42
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,20,18,...,..,False,26.32
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,20,19,a.a,..,False,79.30
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,20,20,...,..,False,30.83
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,20,21,...,..,False,73.14
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,20,22,1,1,True,79.05
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,20,23,-,-,True,76.03
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,20,24,-,-,True,77.29
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,20,25,1,1,True,43.41
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,20,26,-,-,True,77.54
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,20,27,-,-,True,73.97
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,20,28,-,-,True,73.58
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,20,29,-,-,True,79.79
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,20,30,-,-,True,26.76
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,20,31,-,-,True,79.79
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,20,32,..a,..,False,43.41
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,20,33,a.e.,..,False,79.30
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,20,34,,..,False,30.13
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,20,35,-,-,True,79.98
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,20,36,-:,-,False,75.10
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,20,37,$,-,False,77.00
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,20,38,21,21,False,77.05
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,21,0,22,22,False,82.71
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,21,1,Venereal diseases:,Venereal diseases:,True,92.29
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,21,2,341,341,True,82.62
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,21,3,387,387,True,84.18
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,21,4,381,381,True,84.81
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,21,5,"11,997",11997,False,88.82
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,21,6,"12,310",12310,False,85.50
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,21,7,"13,046",13046,False,89.89
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,21,8,17,17,True,82.52
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,21,9,16,16,True,32.69
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,21,10,11,11,True,83.06
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,21,11,1,1,True,81.35
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,21,12,-,-,True,81.64
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,21,13,1,1,True,85.35
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,21,14,15,15,True,43.55
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,21,15,6,6,True,83.20
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,21,16,14,14,True,26.46
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,21,17,9,9,True,85.94
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,21,18,3,3,True,28.83
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,21,19,6,6,True,86.91
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,21,20,77,77,True,33.79
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,21,21,94,94,True,80.13
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,21,22,95,95,True,86.62
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,21,23,65,65,True,83.25
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,21,24,58,58,True,84.67
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,21,25,61,61,True,47.56
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,21,26,19,19,True,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,21,27,29,29,True,81.05
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,21,28,34,34,True,80.62
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,21,29,17,17,True,87.40
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,21,30,22,22,True,29.30
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,21,31,31,31,True,87.40
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,21,32,69,69,True,47.56
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,21,33,66,66,True,86.91
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,21,34,51,51,True,33.01
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,21,35,52,52,True,87.65
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,21,36,93,93,True,82.28
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,21,37,53,53,True,84.38
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,21,38,22,22,False,84.42
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,22,0,23,23,False,79.79
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,22,1,(a) Syphilis,"(a) Syphilis, primary",False,89.01
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,22,2, primary,5,False,79.69
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,22,3,5,4,False,81.15
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,22,4,4,4,True,81.79
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,22,5,4,76,False,85.64
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,22,6,76,85,False,82.47
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,22,7,85,159,False,86.67
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,22,8,159,-,False,79.59
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,22,9,-,-,True,31.54
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,22,10,-,-,True,80.08
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,22,11,-,-,True,78.47
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,22,12,-,-,True,78.76
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,22,13,-,-,True,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,22,14,-,-,True,42.02
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,22,15,-,-,True,80.27
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,22,16,-,-,True,25.54
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,22,17,-,-,True,82.86
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,22,18,-,-,True,27.83
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,22,19,-,-,True,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,22,20,-,-,True,32.59
